   30000   1.00000000E-03   1.00000000E-02
  3.60000000E-01 -1.82539086E-04 -1.49888111E-05  1.72349389E-03
  3.61000000E-01 -1.51054790E-04 -1.24363440E-05  1.68601428E-03
  3.62000000E-01 -1.19364068E-04 -9.86702056E-06  1.64858716E-03
  3.63000000E-01 -8.75399909E-05 -7.28676730E-06  1.61123970E-03
  3.64000000E-01 -5.57179588E-05 -4.70657231E-06  1.57401539E-03
  3.65000000E-01 -1.90738643E-04 -1.56722625E-05  1.58081267E-03
  3.66000000E-01 -1.59026464E-04 -1.31007736E-05  1.54388583E-03
  3.67000000E-01 -1.27092016E-04 -1.05111321E-05  1.50704627E-03
  3.68000000E-01 -9.50088084E-05 -7.90930013E-06  1.47032082E-03
  3.69000000E-01 -6.29127332E-05 -5.30630427E-06  1.43375260E-03
  3.70000000E-01 -1.97644089E-04 -1.62479381E-05  1.44123975E-03
  3.71000000E-01 -1.65630046E-04 -1.36513594E-05  1.40503600E-03
  3.72000000E-01 -1.33381117E-04 -1.10355856E-05  1.36895252E-03
  3.73000000E-01 -1.00971702E-04 -8.40664999E-06  1.33301585E-03
  3.74000000E-01 -6.85385757E-05 -5.77565053E-06  1.29726882E-03
  3.75000000E-01 -2.02921889E-04 -1.66883690E-05  1.30560952E-03
  3.76000000E-01 -1.70551762E-04 -1.40622058E-05  1.27029099E-03
  3.77000000E-01 -1.37938571E-04 -1.14161694E-05  1.23512435E-03
  3.78000000E-01 -1.05157497E-04 -8.75635783E-06  1.20013581E-03
  3.79000000E-01 -7.23460800E-05 -6.09393294E-06  1.16536781E-03
  3.80000000E-01 -2.06344255E-04 -1.69746590E-05  1.17471841E-03
  3.81000000E-01 -1.73585190E-04 -1.43161849E-05  1.14043960E-03
  3.82000000E-01 -1.40579250E-04 -1.16375165E-05  1.10634250E-03
  3.83000000E-01 -1.07402611E-04 -8.94483346E-06  1.07245297E-03
  3.84000000E-01 -7.41937936E-05 -6.24937771E-06  1.03881317E-03
  3.85000000E-01 -2.07792638E-04 -1.70969069E-05  1.04932130E-03
  3.86000000E-01 -1.74635363E-04 -1.44053098E-05  1.01622829E-03
  3.87000000E-01 -1.41232188E-04 -1.16935701E-05  9.83345408E-04
  3.88000000E-01 -1.07660060E-04 -8.96793104E-06  9.50698180E-04
  3.89000000E-01 -7.40582133E-05 -6.23969351E-06  9.18328379E-04
  3.90000000E-01 -2.07266165E-04 -1.70545903E-05  9.30134270E-04
  3.91000000E-01 -1.73723028E-04 -1.43307509E-05  8.98365238E-04
  3.92000000E-01 -1.39938831E-04 -1.15871490E-05  8.66832565E-04
  3.93000000E-01 -1.05991304E-04 -8.83009821E-06  8.35561234E-04
  3.94000000E-01 -7.20204351E-05 -6.07096784E-06  8.04592473E-04
  3.95000000E-01 -2.04865456E-04 -1.68554729E-05  8.17824635E-04
  3.96000000E-01 -1.70968241E-04 -1.41019698E-05  7.87505341E-04
  3.97000000E-01 -1.36838492E-04 -1.13294039E-05  7.57445968E-04
  3.98000000E-01 -1.02554446E-04 -8.54413134E-06  7.27670892E-04
  3.99000000E-01 -6.82565115E-05 -5.75755782E-06  6.98220648E-04
  4.00000000E-01 -2.00783326E-04 -1.65153524E-05  7.12993542E-04
  4.01000000E-01 -1.66579145E-04 -1.37360670E-05  6.84234929E-04
  4.02000000E-01 -1.32153147E-04 -1.09386051E-05  6.55756012E-04
  4.03000000E-01 -9.75839388E-05 -8.12935695E-06  6.27580180E-04
  4.04000000E-01 -6.30122767E-05 -5.31976095E-06  5.99746947E-04
  4.05000000E-01 -1.95276206E-04 -1.60554409E-05  6.16154368E-04
  4.06000000E-01 -1.60822193E-04 -1.32551308E-05  5.89045144E-04
  4.07000000E-01 -1.26158813E-04 -1.04376841E-05  5.62230217E-04
  4.08000000E-01 -9.13648370E-05 -7.60950521E-06  5.35731852E-04
  4.09000000E-01 -5.65811080E-05 -4.78203965E-06  5.09588387E-04
  4.10000000E-01 -1.88644823E-04 -1.55008420E-05  5.27697504E-04
  4.11000000E-01 -1.54004247E-04 -1.26847920E-05  5.02298884E-04
  4.12000000E-01 -1.19167142E-04 -9.85267497E-06  4.77202970E-04
  4.13000000E-01 -8.42122711E-05 -7.01089575E-06  4.52430593E-04
  4.14000000E-01 -4.92804730E-05 -4.17090050E-06  4.28018609E-04
  4.15000000E-01 -1.81208116E-04 -1.48781771E-05  4.47864084E-04
  4.16000000E-01 -1.46445145E-04 -1.20517426E-05  4.24203364E-04
  4.17000000E-01 -1.11498517E-04 -9.21031553E-06  4.00846254E-04
  4.18000000E-01 -7.64469044E-05 -6.36029308E-06  3.77812007E-04
  4.19000000E-01 -4.14309967E-05 -3.51310905E-06  3.55135873E-04
  4.20000000E-01 -1.73286186E-04 -1.42141713E-05  3.76714204E-04
  4.21000000E-01 -1.38463772E-04 -1.13826073E-05  3.54779840E-04
  4.22000000E-01 -1.03469731E-04 -8.53705540E-06  3.33141805E-04
  4.23000000E-01 -6.83824833E-05 -5.68389187E-06  3.11817606E-04
  4.24000000E-01 -3.33424715E-05 -2.83453045E-06  2.90840714E-04
  4.25000000E-01 -1.65184110E-04 -1.35342995E-05  3.14106582E-04
  4.26000000E-01 -1.30359927E-04 -1.07024318E-05  2.93844408E-04
  4.27000000E-01 -9.53749216E-05 -7.85749031E-06  2.73862276E-04
  4.28000000E-01 -6.03072162E-05 -5.00582757E-06  2.54175818E-04
  4.29000000E-01 -2.52969272E-05 -2.15883055E-06  2.34816613E-04
  4.30000000E-01 -1.57177417E-04 -1.28617408E-05  2.59679073E-04
  4.31000000E-01 -1.22402218E-04 -1.00338779E-05  2.40988738E-04
  4.32000000E-01 -8.74752315E-05 -7.19372002E-06  2.22552639E-04
  4.33000000E-01 -5.24741592E-05 -4.34758312E-06  2.04384477E-04
  4.34000000E-01 -1.75386995E-05 -1.50681736E-06  1.86513915E-04
  4.35000000E-01 -1.49501122E-04 -1.22165722E-05  2.12834247E-04
  4.36000000E-01 -1.14815829E-04 -9.39623592E-06  1.95567484E-04
  4.37000000E-01 -7.99855808E-05 -6.56419165E-06  1.78519518E-04
  4.38000000E-01 -4.50875994E-05 -3.72671253E-06  1.61702124E-04
  4.39000000E-01 -1.02611133E-05 -8.95106798E-07  1.45143035E-04
  4.40000000E-01 -1.42337286E-04 -1.16144308E-05  1.72734325E-04
  4.41000000E-01 -1.07771322E-04 -8.80413661E-06  1.56694672E-04
  4.42000000E-01 -7.30648770E-05 -5.98251689E-06  1.40828778E-04
  4.43000000E-01 -3.82947169E-05 -3.15580649E-06  1.25146570E-04
  4.44000000E-01 -3.59963219E-06 -3.35276582E-07  1.09673990E-04
  4.45000000E-01 -1.35809711E-04 -1.10658947E-05  1.38301961E-04
  4.46000000E-01 -1.01380895E-04 -8.26717425E-06  1.23246315E-04
  4.47000000E-01 -6.68136914E-05 -5.45731711E-06  1.08310701E-04
  4.48000000E-01 -3.21843535E-05 -2.64251530E-06  9.35034586E-05
  4.49000000E-01  2.36880025E-06  1.65999398E-07  7.88489832E-05
  4.50000000E-01 -1.29983276E-04 -1.05766547E-05  1.08237119E-04
  4.51000000E-01 -9.56973358E-05 -7.79007349E-06  9.38813629E-05
  4.52000000E-01 -6.12729362E-05 -4.99239841E-06  7.95843750E-05
  4.53000000E-01 -2.67860432E-05 -2.18979646E-06  6.53531435E-05
  4.54000000E-01  7.62525870E-06  6.06522994E-07  5.12108019E-05
  4.55000000E-01 -1.24867228E-04 -1.01482475E-05  8.10462807E-05
  4.56000000E-01 -9.07211633E-05 -7.37376544E-06  6.70714668E-05
  4.57000000E-01 -5.64351770E-05 -4.58808933E-06  5.30882848E-05
  4.58000000E-01 -2.20849498E-05 -1.79736610E-06  3.91028186E-05
  4.59000000E-01  1.21916592E-05  9.87208381E-07  2.51373862E-05
  4.60000000E-01 -1.20432761E-04 -9.77911170E-06  5.50802421E-05
  4.61000000E-01 -8.64169448E-05 -7.01606742E-06  4.11424475E-05
  4.62000000E-01 -5.22588538E-05 -4.24166011E-06  2.71253714E-05
  4.63000000E-01 -1.80342252E-05 -1.46204130E-06  1.30345469E-05
  4.64000000E-01  1.61189476E-05  1.31158502E-06 -1.10818446E-06
  4.65000000E-01 -1.16626261E-04 -9.46547895E-06  2.85848852E-05
  4.66000000E-01 -8.27298892E-05 -6.71306763E-06  1.43247500E-05
  4.67000000E-01 -4.86893031E-05 -3.94911844E-06 -8.76314903E-08
  4.68000000E-01 -1.45802757E-05 -1.17976831E-06 -1.46469143E-05
  4.69000000E-01  1.94591192E-05  1.58379182E-06 -2.93313649E-05
  4.70000000E-01 -1.13397541E-04 -9.20307502E-06 -2.53677715E-07
  4.71000000E-01 -7.96117299E-05 -6.46030276E-06 -1.52021458E-05
  4.72000000E-01 -4.56804286E-05 -3.70578480E-06 -3.03761333E-05
  4.73000000E-01 -1.16797473E-05 -9.45678599E-07 -4.57702317E-05
  4.74000000E-01  2.22518466E-05  1.80879637E-06 -6.13626225E-05
  4.75000000E-01 -1.10711812E-04 -8.98697463E-06 -3.32664840E-05
  4.76000000E-01 -7.70337962E-05 -6.25305663E-06 -4.92688419E-05
  4.77000000E-01 -4.32106982E-05 -3.50731306E-06 -6.55695140E-05
  4.78000000E-01 -9.31886603E-06 -7.55925251E-07 -8.21629259E-05
  4.79000000E-01  2.45029886E-05  1.98986231E-06 -9.90270477E-05
  4.80000000E-01 -1.08570915E-04 -8.81453859E-06 -7.22756122E-05
  4.81000000E-01 -7.50052146E-05 -6.08932861E-06 -8.96937576E-05
  4.82000000E-01 -4.12961708E-05 -3.35235048E-06 -1.07481816E-04
  4.83000000E-01 -7.52048834E-06 -6.09821430E-07 -1.25633923E-04
  4.84000000E-01  2.61827504E-05  2.12697661E-06 -1.44127769E-04
  4.85000000E-01 -1.07011930E-04 -8.68652636E-06 -1.19077853E-04
  4.86000000E-01 -7.35707143E-05 -5.97066584E-06 -1.38267019E-04
  4.87000000E-01 -3.99894154E-05 -3.24325459E-06 -1.57896378E-04
  4.88000000E-01 -6.34486088E-06 -5.10528330E-07 -1.77959804E-04
  4.89000000E-01  2.72237815E-05  2.21621568E-06 -1.98434682E-04
  4.90000000E-01 -1.06108400E-04 -8.60755402E-06 -1.75436403E-04
  4.91000000E-01 -7.28089020E-05 -5.90229039E-06 -1.96744917E-04
  4.92000000E-01 -3.93730039E-05 -3.18577054E-06 -2.18562123E-04
  4.93000000E-01 -5.87763072E-06 -4.64244683E-07 -2.40881429E-04
  4.94000000E-01  2.75379596E-05  2.25097643E-06 -2.63679748E-04
  4.95000000E-01 -1.05950592E-04 -8.58459830E-06 -2.43073442E-04
  4.96000000E-01 -7.28119924E-05 -5.89152845E-06 -2.66839076E-04
  4.97000000E-01 -3.95409117E-05 -3.18754654E-06 -2.91179470E-04
  4.98000000E-01 -6.21415069E-06 -4.78897127E-07 -3.16087477E-04
  4.99000000E-01  2.70292198E-05  2.22311993E-06 -3.41539396E-04
  5.00000000E-01 -1.06634344E-04 -8.62592360E-06 -3.23652536E-04
  5.01000000E-01 -7.36744484E-05 -5.94666448E-06 -3.50199410E-04
  5.02000000E-01 -4.05850352E-05 -3.25677693E-06 -3.77383596E-04
  5.03000000E-01 -7.44270799E-06 -5.62490896E-07 -4.05197012E-04
  5.04000000E-01  2.56136514E-05  2.12490849E-06 -4.33614969E-04
  5.05000000E-01 -1.08238747E-04 -8.73894582E-06 -4.18755572E-04
  5.06000000E-01 -7.54703583E-05 -6.07475645E-06 -4.48386646E-04
  5.07000000E-01 -4.25744378E-05 -3.40013763E-06 -4.78712450E-04
  5.08000000E-01 -9.62731656E-06 -7.21299303E-07 -5.09723717E-04
  5.09000000E-01  2.32324600E-05  1.95049793E-06 -5.41394499E-04
  5.10000000E-01 -1.10816974E-04 -8.92904104E-06 -5.29843541E-04
  5.11000000E-01 -7.82466430E-05 -6.28067154E-06 -5.62833285E-04
  5.12000000E-01 -4.55489824E-05 -3.62194653E-06 -5.96568416E-04
  5.13000000E-01 -1.27999676E-05 -9.59051245E-07 -6.31038057E-04
  5.14000000E-01  1.98621829E-05  1.69677707E-06 -6.66214595E-04
  5.15000000E-01 -1.14383581E-04 -9.19869252E-06 -6.58217191E-04
  5.16000000E-01 -8.20089179E-05 -6.56626801E-06 -6.94802310E-04
  5.17000000E-01 -4.95055897E-05 -3.92344855E-06 -7.32174942E-04
  5.18000000E-01 -1.69493244E-05 -1.27640039E-06 -7.70322371E-04
  5.19000000E-01  1.55219559E-05  1.36366241E-06 -8.09215099E-04
  5.20000000E-01 -1.18911939E-04 -9.54742135E-06 -8.04972596E-04
  5.21000000E-01 -8.67231292E-05 -6.93049600E-06 -8.45344877E-04
  5.22000000E-01 -5.44025277E-05 -4.30299022E-06 -8.86537103E-04
  5.23000000E-01 -2.20254994E-05 -1.67103870E-06 -9.28534452E-04
  5.24000000E-01  1.02703654E-05  9.54173722E-07 -9.71305283E-04
  5.25000000E-01 -1.24334329E-04 -9.97144746E-06 -9.70969241E-04
  5.26000000E-01 -9.23122940E-05 -7.36878978E-06 -1.01526952E-03
  5.27000000E-01 -6.01537559E-05 -4.75522174E-06 -1.06041142E-03
  5.28000000E-01 -2.79339233E-05 -2.13686236E-06 -1.10637790E-03
  5.29000000E-01  4.20979737E-06  4.75121440E-07 -1.15313512E-03
  5.30000000E-01 -1.30541230E-04 -1.04633008E-05 -1.15680288E-03
  5.31000000E-01 -9.86602781E-05 -7.87305872E-06 -1.20511736E-03
  5.32000000E-01 -6.66366700E-05 -5.27144552E-06 -1.25428403E-03
  5.33000000E-01 -3.45452989E-05 -2.66455107E-06 -1.30428357E-03
  5.34000000E-01 -2.52327798E-06 -6.35148783E-08 -1.35507982E-03
  5.35000000E-01 -1.37388457E-04 -1.10123007E-05 -1.36279277E-03
  5.36000000E-01 -1.05614829E-04 -8.43189232E-06 -1.41515142E-03
  5.37000000E-01 -7.36909341E-05 -5.83951681E-06 -1.46836142E-03
  5.38000000E-01 -4.16915842E-05 -3.24125391E-06 -1.52240115E-03
  5.39000000E-01 -9.75379673E-06 -6.48231698E-07 -1.57723218E-03
  5.40000000E-01 -1.44694704E-04 -1.16043527E-05 -1.58897469E-03
  5.41000000E-01 -1.12989077E-04 -9.03064603E-06 -1.64535051E-03
  5.42000000E-01 -8.11244399E-05 -6.44424035E-06 -1.70256555E-03
  5.43000000E-01 -4.91753291E-05 -3.85118879E-06 -1.76059594E-03
  5.44000000E-01 -1.72785005E-05 -1.26259456E-06 -1.81940096E-03
  5.45000000E-01 -1.52250263E-04 -1.22222918E-05 -1.83510097E-03
  5.46000000E-01 -1.20566349E-04 -9.65138486E-06 -1.89541067E-03
  5.47000000E-01 -8.87133773E-05 -7.06692989E-06 -1.95653617E-03
  5.48000000E-01 -5.67658677E-05 -4.47498100E-06 -2.01845132E-03
  5.49000000E-01 -2.48605612E-05 -1.88664283E-06 -2.08111312E-03
  5.50000000E-01 -1.59813067E-04 -1.28456956E-05 -2.10064207E-03
  5.51000000E-01 -1.28100250E-04 -1.02733366E-05 -2.16474586E-03
  5.52000000E-01 -9.62076813E-05 -7.68653893E-06 -2.22963082E-03
  5.53000000E-01 -6.42097164E-05 -5.09134286E-06 -2.29526855E-03
  5.54000000E-01 -3.22429391E-05 -2.49883921E-06 -2.36161383E-03
  5.55000000E-01 -1.67122155E-04 -1.34527413E-05 -2.38478719E-03
  5.56000000E-01 -1.35325548E-04 -1.08743491E-05 -2.45248949E-03
  5.57000000E-01 -1.03337788E-04 -8.28055839E-06 -2.52092712E-03
  5.58000000E-01 -7.12333336E-05 -5.67741404E-06 -2.59006940E-03
  5.59000000E-01 -3.91488969E-05 -3.07601369E-06 -2.65986885E-03
  5.60000000E-01 -1.73898667E-04 -1.40200177E-05 -2.68644590E-03
  5.61000000E-01 -1.41962392E-04 -1.14308499E-05 -2.75749486E-03
  5.62000000E-01 -1.09823826E-04 -8.82533027E-06 -2.82922215E-03
  5.63000000E-01 -7.75574837E-05 -6.20950684E-06 -2.90159495E-03
  5.64000000E-01 -4.53001472E-05 -3.59448178E-06 -2.97456362E-03
  5.65000000E-01 -1.79865336E-04 -1.45238606E-05 -3.00424843E-03
  5.66000000E-01 -1.47734547E-04 -1.19192060E-05 -3.07833753E-03
  5.67000000E-01 -1.15390774E-04 -9.29727409E-06 -3.15303725E-03
  5.68000000E-01 -8.29088450E-05 -6.66413837E-06 -3.22831258E-03
  5.69000000E-01 -5.04258857E-05 -4.03092960E-06 -3.30411175E-03
  5.70000000E-01 -1.84754966E-04 -1.49412168E-05 -3.33655474E-03
  5.71000000E-01 -1.52379602E-04 -1.23167262E-05 -3.41332402E-03
  5.72000000E-01 -1.19782134E-04 -9.67415990E-06 -3.49062579E-03
  5.73000000E-01 -8.70377290E-05 -7.01962139E-06 -3.56842312E-03
  5.74000000E-01 -5.42838630E-05 -4.36427212E-06 -3.64666240E-03
  5.75000000E-01 -1.88333135E-04 -1.52516456E-05 -3.68146338E-03
  5.76000000E-01 -1.55671195E-04 -1.26036453E-05 -3.76050353E-03
  5.77000000E-01 -1.22779831E-04 -9.93693179E-06 -3.83998893E-03
  5.78000000E-01 -8.97347061E-05 -7.25765122E-06 -3.91988089E-03
  5.79000000E-01 -5.66738286E-05 -4.57701062E-06 -4.00012403E-03
  5.80000000E-01 -1.90409492E-04 -1.54385202E-05 -4.03683778E-03
  5.81000000E-01 -1.57429675E-04 -1.27642905E-05 -4.11769530E-03
  5.82000000E-01 -1.24215712E-04 -1.00709619E-05 -4.19890252E-03
  5.83000000E-01 -9.08437970E-05 -7.36472286E-06 -4.28041934E-03
  5.84000000E-01 -5.74524645E-05 -4.65682061E-06 -4.36218909E-03
  5.85000000E-01 -1.90853654E-04 -1.54907330E-05 -4.40033100E-03
  5.86000000E-01 -1.57537653E-04 -1.27887536E-05 -4.48251502E-03
  5.87000000E-01 -1.23985327E-04 -1.00674790E-05 -4.56494705E-03
  5.88000000E-01 -9.02734105E-05 -7.33313773E-06 -4.64758592E-03
  5.89000000E-01 -5.65410105E-05 -4.59702117E-06 -4.73037395E-03
  5.90000000E-01 -1.89599784E-04 -1.54025826E-05 -4.76943013E-03
  5.91000000E-01 -1.55942405E-04 -1.26723090E-05 -4.85242202E-03
  5.92000000E-01 -1.22049330E-04 -9.92276304E-06 -4.93555549E-03
  5.93000000E-01 -8.79978296E-05 -7.16021896E-06 -5.01878872E-03
  5.94000000E-01 -5.39275274E-05 -4.39601290E-06 -5.10206350E-03
  5.95000000E-01 -1.86649699E-04 -1.51735704E-05 -5.14149887E-03
  5.96000000E-01 -1.52659261E-04 -1.24155658E-05 -5.22476124E-03
  5.97000000E-01 -1.18436138E-04 -9.63852278E-06 -5.30805677E-03
  5.98000000E-01 -8.40580280E-05 -6.84875556E-06 -5.39134352E-03
  5.99000000E-01 -4.96650144E-05 -4.05764285E-06 -5.47456322E-03
  6.00000000E-01 -1.82068000E-04 -1.48085847E-05 -5.51383502E-03
  6.01000000E-01 -1.47764172E-04 -1.20244666E-05 -5.59682516E-03
  6.02000000E-01 -1.13233004E-04 -9.22179200E-06 -5.67974010E-03
  6.03000000E-01 -7.85525697E-05 -6.40688845E-06 -5.76253827E-03
  6.04000000E-01 -4.38633044E-05 -3.59114344E-06 -5.84516191E-03
  6.05000000E-01 -1.75975595E-04 -1.43179015E-05 -5.88373060E-03
  6.06000000E-01 -1.41388631E-04 -1.15102085E-05 -5.96591187E-03
  6.07000000E-01 -1.06581241E-04 -8.68452208E-06 -6.04791288E-03
  6.08000000E-01 -7.16317503E-05 -5.84720132E-06 -6.12969311E-03
  6.09000000E-01 -3.66808858E-05 -3.00967021E-06 -6.21119593E-03
  6.10000000E-01 -1.68538555E-04 -1.37152456E-05 -6.24854154E-03
  6.11000000E-01 -1.33705948E-04 -1.08871461E-05 -6.32939985E-03
  6.12000000E-01 -9.86613487E-05 -8.04179183E-06 -6.40997890E-03
  6.13000000E-01 -6.34833295E-05 -5.18556363E-06 -6.49023971E-03
  6.14000000E-01 -2.83128415E-05 -2.32990323E-06 -6.57012734E-03
  6.15000000E-01 -1.59959201E-04 -1.30180785E-05 -6.60576302E-03
  6.16000000E-01 -1.24925338E-04 -1.01734489E-05 -6.68482039E-03
  6.17000000E-01 -8.96888284E-05 -7.31237690E-06 -6.76350884E-03
  6.18000000E-01 -5.43283060E-05 -4.44124976E-06 -6.84179175E-03
  6.19000000E-01 -1.89848165E-05 -1.57151812E-06 -6.91961658E-03
  6.20000000E-01 -1.50467058E-04 -1.22464006E-05 -6.95310598E-03
  6.21000000E-01 -1.15279612E-04 -9.38939498E-06 -7.02993846E-03
  6.22000000E-01 -7.98994011E-05 -6.51681419E-06 -7.10632501E-03
  6.23000000E-01 -4.44050870E-05 -3.63504537E-06 -7.18223184E-03
  6.24000000E-01 -8.93773003E-06 -7.55536482E-07 -7.25760937E-03
  6.25000000E-01 -1.40305322E-04 -1.14214440E-05 -7.28858196E-03
  6.26000000E-01 -1.05013883E-04 -8.55637631E-06 -7.36283412E-03
  6.27000000E-01 -6.95396018E-05 -5.67658256E-06 -7.43657884E-03
  6.28000000E-01 -3.39610485E-05 -2.78843808E-06 -7.50978586E-03
  6.29000000E-01  1.58079055E-06  9.66177892E-08 -7.58240923E-03
  6.30000000E-01 -1.29721357E-04 -1.05645119E-05 -7.61057544E-03
  6.31000000E-01 -9.43748266E-05 -7.69554309E-06 -7.68197590E-03
  6.32000000E-01 -5.88551085E-05 -4.81266413E-06 -7.75282585E-03
  6.33000000E-01 -2.32406185E-05 -1.92222147E-06 -7.82309891E-03
  6.34000000E-01  1.23278262E-05  9.64377547E-07 -7.89275310E-03
  6.35000000E-01 -1.18956243E-04 -9.69588626E-06 -7.91791716E-03
  6.36000000E-01 -8.36012829E-05 -6.82681639E-06 -7.98629010E-03
  6.37000000E-01 -4.80820526E-05 -3.94454717E-06 -8.05408957E-03
  6.38000000E-01 -1.24767263E-05 -1.05541304E-06 -8.12129349E-03
  6.39000000E-01  2.30741152E-05  1.82918425E-06 -8.18786424E-03
  6.40000000E-01 -1.08235186E-04 -8.83372722E-06 -8.20993314E-03
  6.41000000E-01 -7.29140961E-05 -5.96804449E-06 -8.27520726E-03
  6.42000000E-01 -3.74366723E-05 -3.08985709E-06 -8.33990682E-03
  6.43000000E-01 -1.88076206E-06 -2.05486728E-07 -8.40401415E-03
  6.44000000E-01  3.36134008E-05  2.67368219E-06 -8.46749604E-03
  6.45000000E-01 -9.77589595E-05 -7.99525882E-06 -8.48648634E-03
  6.46000000E-01 -6.25082138E-05 -5.13625539E-06 -8.54870017E-03
  6.47000000E-01 -2.71078011E-05 -2.26532933E-06 -8.61036024E-03
  6.48000000E-01  8.36473956E-06  6.11206999E-07 -8.67145334E-03
  6.49000000E-01  4.37694920E-05  3.48197838E-06 -8.73195072E-03
  6.50000000E-01 -8.76974920E-05 -7.19586747E-06 -8.74798889E-03
  6.51000000E-01 -5.25473893E-05 -4.34633845E-06 -8.80729109E-03
  6.52000000E-01 -1.72530258E-05 -1.48539751E-06 -8.86608254E-03
  6.53000000E-01  1.81084204E-05  1.38068654E-06 -8.92435434E-03
  6.54000000E-01  5.33974185E-05  4.24058583E-06 -8.98208201E-03
  6.55000000E-01 -7.81891296E-05 -6.44846801E-06 -8.99540444E-03
  6.56000000E-01 -4.31631526E-05 -3.61052526E-06 -9.05205237E-03
  6.57000000E-01 -7.99698169E-06 -7.61493910E-07 -9.10825319E-03
  6.58000000E-01  2.72324451E-05  2.09239004E-06 -9.16400194E-03
  6.59000000E-01  6.23858553E-05  4.93983138E-06 -9.21927802E-03
  6.60000000E-01 -6.93391172E-05 -5.76186951E-06 -9.23022266E-03
  6.61000000E-01 -3.44551507E-05 -2.93679572E-06 -9.28457344E-03
  6.62000000E-01  5.65898303E-07 -1.00791912E-07 -9.33855986E-03
  6.63000000E-01  3.56474133E-05  2.73993947E-06 -9.39218053E-03
  6.64000000E-01  7.06504901E-05  5.57413824E-06 -9.44541829E-03
  6.65000000E-01 -6.12264311E-05 -5.14082830E-06 -9.45441628E-03
  6.66000000E-01 -2.64967041E-05 -2.32909802E-06 -9.50691786E-03
  6.67000000E-01  8.36822463E-06  4.93513831E-07 -9.55915401E-03
  6.68000000E-01  4.32919355E-05  3.32081661E-06 -9.61112616E-03
  6.69000000E-01  7.81357382E-05  6.14156284E-06 -9.66281984E-03
  6.70000000E-01 -5.39012733E-05 -4.58683178E-06 -9.67037977E-03
  6.71000000E-01 -1.93331959E-05 -1.78856700E-06 -9.72155380E-03
  6.72000000E-01  1.53688996E-05  1.02057178E-06 -9.77257420E-03
  6.73000000E-01  5.01288366E-05  3.83441329E-06 -9.82344456E-03
  6.74000000E-01  8.48082291E-05  6.64173573E-06 -9.87415243E-03
  6.75000000E-01 -4.73930948E-05 -4.09998408E-06 -9.88084361E-03
  6.76000000E-01 -1.29899209E-05 -1.31500081E-06 -9.93126892E-03
  6.77000000E-01  2.15470264E-05  1.48092912E-06 -9.98166118E-03
  6.78000000E-01  5.61416969E-05  4.28164500E-06 -1.00320251E-02
  6.79000000E-01  9.06558505E-05  7.07593694E-06 -1.00823492E-02
  6.80000000E-01 -4.17101061E-05 -3.67867119E-06 -1.00887798E-02
  6.81000000E-01 -7.47173711E-06 -9.06499922E-07 -1.01390691E-02
  6.82000000E-01  2.69005685E-05  1.87671939E-06 -1.01894499E-02
  6.83000000E-01  6.13309242E-05  4.66483711E-06 -1.02399273E-02
  6.84000000E-01  9.56813221E-05  7.44665936E-06 -1.02904900E-02
  6.85000000E-01 -3.68471629E-05 -3.32023823E-06 -1.02972843E-02
  6.86000000E-01 -2.77082649E-06 -5.60250017E-07 -1.03480619E-02
  6.87000000E-01  3.14402813E-05  2.21090684E-06 -1.03990552E-02
  6.88000000E-01  6.57103317E-05  4.98708240E-06 -1.04502684E-02
  6.89000000E-01  9.99013909E-05  7.75708421E-06 -1.05016893E-02
  6.90000000E-01 -3.27849545E-05 -3.02147300E-06 -1.05094634E-02
  6.91000000E-01  1.13416519E-06 -2.73068043E-07 -1.05613404E-02
  6.92000000E-01  3.51890469E-05  2.48659582E-06 -1.06135514E-02
