   30000   1.00000000E-03   1.00000000E-02
  2.39740000E+01 -1.61202640E-02 -1.54092361E-03  8.82258309E-03
  2.39750000E+01 -1.62637199E-02 -1.55359818E-03  8.93483112E-03
  2.39760000E+01 -1.62281808E-02 -1.55074637E-03  8.99629173E-03
  2.39770000E+01 -1.61924371E-02 -1.54788615E-03  9.05715359E-03
  2.39780000E+01 -1.61565742E-02 -1.54502467E-03  9.11741404E-03
  2.39790000E+01 -1.61207442E-02 -1.54217473E-03  9.17708989E-03
  2.39800000E+01 -1.62641021E-02 -1.55488594E-03  9.28647050E-03
  2.39810000E+01 -1.62284631E-02 -1.55206946E-03  9.34493846E-03
  2.39820000E+01 -1.61926197E-02 -1.54924419E-03  9.40268446E-03
  2.39830000E+01 -1.61566575E-02 -1.54641724E-03  9.45970634E-03
  2.39840000E+01 -1.61207285E-02 -1.54360140E-03  9.51602144E-03
  2.39850000E+01 -1.62639900E-02 -1.55634720E-03  9.62192088E-03
  2.39860000E+01 -1.62282527E-02 -1.55356391E-03  9.67678550E-03
  2.39870000E+01 -1.61923117E-02 -1.55077135E-03  9.73080783E-03
  2.39880000E+01 -1.61562525E-02 -1.54797662E-03  9.78398646E-03
  2.39890000E+01 -1.61202273E-02 -1.54519249E-03  9.83633951E-03
  2.39900000E+01 -1.62633958E-02 -1.55797041E-03  9.93815979E-03
  2.39910000E+01 -1.62275644E-02 -1.55521776E-03  9.98882743E-03
  2.39920000E+01 -1.61915303E-02 -1.55245528E-03  1.00385368E-02
  2.39930000E+01 -1.61553793E-02 -1.54969004E-03  1.00872874E-02
  2.39940000E+01 -1.61192635E-02 -1.54693481E-03  1.01350985E-02
  2.39950000E+01 -1.62623447E-02 -1.55974196E-03  1.02322644E-02
  2.39960000E+01 -1.62264251E-02 -1.55701699E-03  1.02781656E-02
  2.39970000E+01 -1.61903042E-02 -1.55428155E-03  1.03229980E-02
  2.39980000E+01 -1.61540677E-02 -1.55154272E-03  1.03667625E-02
  2.39990000E+01 -1.61178679E-02 -1.54881327E-03  1.04094795E-02
  2.40000000E+01 -1.62608691E-02 -1.56164646E-03  1.05014450E-02
  2.40010000E+01 -1.62248690E-02 -1.55894589E-03  1.05420405E-02
  2.40020000E+01 -1.61886693E-02 -1.55623409E-03  1.05814636E-02
  2.40030000E+01 -1.61523558E-02 -1.55351814E-03  1.06197166E-02
  2.40040000E+01 -1.61160809E-02 -1.55081082E-03  1.06568218E-02
  2.40050000E+01 -1.62590109E-02 -1.56366636E-03  1.07430762E-02
  2.40060000E+01 -1.62229392E-02 -1.56098645E-03  1.07778636E-02
  2.40070000E+01 -1.61866698E-02 -1.55829451E-03  1.08113831E-02
  2.40080000E+01 -1.61502885E-02 -1.55559766E-03  1.08436386E-02
  2.40090000E+01 -1.61139479E-02 -1.55290869E-03  1.08746543E-02
  2.40100000E+01 -1.62568165E-02 -1.56578278E-03  1.09547288E-02
  2.40110000E+01 -1.62206836E-02 -1.56311978E-03  1.09832487E-02
  2.40120000E+01 -1.61843553E-02 -1.56044403E-03  1.10104144E-02
  2.40130000E+01 -1.61479174E-02 -1.55776265E-03  1.10362322E-02
  2.40140000E+01 -1.61115226E-02 -1.55508845E-03  1.10607280E-02
  2.40150000E+01 -1.62543415E-02 -1.56797752E-03  1.11342018E-02
  2.40160000E+01 -1.62181590E-02 -1.56532787E-03  1.11560438E-02
  2.40170000E+01 -1.61817834E-02 -1.56266476E-03  1.11764559E-02
  2.40180000E+01 -1.61453008E-02 -1.55999532E-03  1.11954465E-02
  2.40190000E+01 -1.61088635E-02 -1.55733235E-03  1.12130437E-02
  2.40200000E+01 -1.62516449E-02 -1.57023288E-03  1.12795489E-02
  2.40210000E+01 -1.62154251E-02 -1.56759305E-03  1.12943566E-02
  2.40220000E+01 -1.61790148E-02 -1.56493906E-03  1.13076700E-02
  2.40230000E+01 -1.61425000E-02 -1.56227804E-03  1.13194998E-02
  2.40240000E+01 -1.61060331E-02 -1.55962276E-03  1.13298768E-02
  2.40250000E+01 -1.62487895E-02 -1.57253120E-03  1.13891033E-02
  2.40260000E+01 -1.62125450E-02 -1.56989764E-03  1.13965790E-02
  2.40270000E+01 -1.61761125E-02 -1.56724918E-03  1.14025082E-02
  2.40280000E+01 -1.61395780E-02 -1.56459296E-03  1.14069041E-02
  2.40290000E+01 -1.61030940E-02 -1.56194177E-03  1.14098001E-02
  2.40300000E+01 -1.62458381E-02 -1.57485450E-03  1.14614997E-02
  2.40310000E+01 -1.62095817E-02 -1.57222355E-03  1.14614080E-02
  2.40320000E+01 -1.61731398E-02 -1.56957696E-03  1.14597305E-02
  2.40330000E+01 -1.61365983E-02 -1.56692185E-03  1.14564832E-02
  2.40340000E+01 -1.61001099E-02 -1.56427102E-03  1.14517021E-02
  2.40350000E+01 -1.62428541E-02 -1.57718430E-03  1.14956918E-02
  2.40360000E+01 -1.62065979E-02 -1.57455227E-03  1.14878631E-02
  2.40370000E+01 -1.61701585E-02 -1.57190383E-03  1.14784229E-02
  2.40380000E+01 -1.61336221E-02 -1.56924615E-03  1.14673898E-02
  2.40390000E+01 -1.60971409E-02 -1.56659206E-03  1.14548026E-02
  2.40400000E+01 -1.62398972E-02 -1.57950229E-03  1.14909669E-02
  2.40410000E+01 -1.62036534E-02 -1.57686560E-03  1.14752998E-02
  2.40420000E+01 -1.61672288E-02 -1.57421184E-03  1.14580092E-02
  2.40430000E+01 -1.61307094E-02 -1.57154816E-03  1.14391166E-02
  2.40440000E+01 -1.60942477E-02 -1.56888740E-03  1.14186635E-02
  2.40450000E+01 -1.62370279E-02 -1.58179121E-03  1.14469567E-02
  2.40460000E+01 -1.62008079E-02 -1.57914651E-03  1.14234194E-02
  2.40470000E+01 -1.61644093E-02 -1.57648407E-03  1.13982607E-02
  2.40480000E+01 -1.61279181E-02 -1.57381105E-03  1.13715047E-02
  2.40490000E+01 -1.60914868E-02 -1.57114028E-03  1.13431959E-02
  2.40500000E+01 -1.62343019E-02 -1.58403435E-03  1.13636422E-02
  2.40510000E+01 -1.61981167E-02 -1.58137835E-03  1.13322730E-02
  2.40520000E+01 -1.61617551E-02 -1.57870398E-03  1.12992984E-02
  2.40530000E+01 -1.61253031E-02 -1.57601841E-03  1.12647455E-02
  2.40540000E+01 -1.60889129E-02 -1.57333447E-03  1.12286614E-02
  2.40550000E+01 -1.62317733E-02 -1.58621567E-03  1.12413552E-02
  2.40560000E+01 -1.61956331E-02 -1.58354529E-03  1.12022624E-02
  2.40570000E+01 -1.61593183E-02 -1.58085594E-03  1.11615940E-02
  2.40580000E+01 -1.61229150E-02 -1.57815477E-03  1.11193801E-02
  2.40590000E+01 -1.60865754E-02 -1.57545465E-03  1.10756704E-02
  2.40600000E+01 -1.62294905E-02 -1.58832000E-03  1.10807753E-02
  2.40610000E+01 -1.61934045E-02 -1.58563228E-03  1.10341358E-02
  2.40620000E+01 -1.61571459E-02 -1.58292500E-03  1.09859645E-02
  2.40630000E+01 -1.61208003E-02 -1.58020538E-03  1.09362938E-02
  2.40640000E+01 -1.60845202E-02 -1.57748625E-03  1.08851761E-02
  2.40650000E+01 -1.62274986E-02 -1.59033297E-03  1.08829231E-02
  2.40660000E+01 -1.61914752E-02 -1.58762523E-03  1.08289813E-02
  2.40670000E+01 -1.61552805E-02 -1.58489749E-03  1.07735642E-02
  2.40680000E+01 -1.61190003E-02 -1.58215696E-03  1.07167071E-02
  2.40690000E+01 -1.60827869E-02 -1.57941650E-03  1.06584647E-02
  2.40700000E+01 -1.62258357E-02 -1.59224235E-03  1.06491500E-02
  2.40710000E+01 -1.61898819E-02 -1.58951243E-03  1.05882145E-02
  2.40720000E+01 -1.61537581E-02 -1.58676209E-03  1.05258729E-02
  2.40730000E+01 -1.61175502E-02 -1.58399855E-03  1.04621627E-02
  2.40740000E+01 -1.60814104E-02 -1.58123468E-03  1.03971413E-02
  2.40750000E+01 -1.62245363E-02 -1.59403767E-03  1.03811227E-02
  2.40760000E+01 -1.61886584E-02 -1.59128359E-03  1.03135629E-02
  2.40770000E+01 -1.61526117E-02 -1.58850873E-03  1.02446778E-02
  2.40780000E+01 -1.61164819E-02 -1.58572031E-03  1.01745072E-02
  2.40790000E+01 -1.60804213E-02 -1.58293123E-03  1.01031107E-02
  2.40800000E+01 -1.62236297E-02 -1.59570957E-03  1.00808036E-02
  2.40810000E+01 -1.61878329E-02 -1.59292962E-03  1.00070457E-02
  2.40820000E+01 -1.61518682E-02 -1.59012859E-03  9.93205419E-03
  2.40830000E+01 -1.61158211E-02 -1.58731371E-03  9.85587096E-03
  2.40840000E+01 -1.60798439E-02 -1.58449790E-03  9.77855749E-03
  2.40850000E+01 -1.62231386E-02 -1.59725016E-03  9.75043071E-03
  2.40860000E+01 -1.61874266E-02 -1.59444296E-03  9.67095324E-03
  2.40870000E+01 -1.61515471E-02 -1.59161441E-03  9.59034377E-03
  2.40880000E+01 -1.61155858E-02 -1.58877176E-03  9.50864591E-03
  2.40890000E+01 -1.60796950E-02 -1.58592790E-03  9.42592302E-03
  2.40900000E+01 -1.62230788E-02 -1.59865276E-03  9.39249359E-03
  2.40910000E+01 -1.61874539E-02 -1.59581700E-03  9.30782239E-03
  2.40920000E+01 -1.61516620E-02 -1.59295962E-03  9.22212958E-03
  2.40930000E+01 -1.61157886E-02 -1.59008788E-03  9.13546042E-03
  2.40940000E+01 -1.60799857E-02 -1.58721470E-03  9.04787986E-03
  2.40950000E+01 -1.62234599E-02 -1.59991090E-03  9.00970805E-03
  2.40960000E+01 -1.61879232E-02 -1.59704534E-03  8.92041102E-03
  2.40970000E+01 -1.61522196E-02 -1.59415794E-03  8.83021052E-03
  2.40980000E+01 -1.61164345E-02 -1.59125596E-03  8.73915324E-03
  2.40990000E+01 -1.60807200E-02 -1.58835231E-03  8.64730552E-03
  2.41000000E+01 -1.62242849E-02 -1.60101874E-03  8.60498934E-03
  2.41010000E+01 -1.61888367E-02 -1.59812230E-03  8.51167106E-03
  2.41020000E+01 -1.61532212E-02 -1.59520380E-03  8.41757415E-03
  2.41030000E+01 -1.61175241E-02 -1.59227051E-03  8.32274653E-03
  2.41040000E+01 -1.60818973E-02 -1.58933536E-03  8.22725567E-03
  2.41050000E+01 -1.62255518E-02 -1.60197101E-03  8.18142554E-03
  2.41060000E+01 -1.61901905E-02 -1.59904265E-03  8.08472182E-03
  2.41070000E+01 -1.61546616E-02 -1.59609195E-03  7.98736992E-03
  2.41080000E+01 -1.61190506E-02 -1.59312620E-03  7.88941873E-03
  2.41090000E+01 -1.60835095E-02 -1.59015834E-03  7.79093664E-03
  2.41100000E+01 -1.62272517E-02 -1.60276192E-03  7.74224979E-03
  2.41110000E+01 -1.61919752E-02 -1.59980037E-03  7.64282219E-03
  2.41120000E+01 -1.61565308E-02 -1.59681628E-03  7.54288129E-03
  2.41130000E+01 -1.61210036E-02 -1.59381694E-03  7.44247674E-03
  2.41140000E+01 -1.60855456E-02 -1.59081532E-03  7.34167766E-03
  2.41150000E+01 -1.62293724E-02 -1.60338587E-03  7.29081253E-03
  2.41160000E+01 -1.61941776E-02 -1.60039022E-03  7.18934260E-03
  2.41170000E+01 -1.61588140E-02 -1.59737185E-03  7.08749761E-03
  2.41180000E+01 -1.61233669E-02 -1.59433803E-03  6.98532775E-03
  2.41190000E+01 -1.60879883E-02 -1.59130173E-03  6.88290267E-03
  2.41200000E+01 -1.62318960E-02 -1.60383830E-03  6.83055344E-03
  2.41210000E+01 -1.61967790E-02 -1.60080756E-03  6.72773751E-03
  2.41220000E+01 -1.61614923E-02 -1.59775391E-03  6.62468714E-03
  2.41230000E+01 -1.61261212E-02 -1.59468465E-03  6.52145287E-03
  2.41240000E+01 -1.60908176E-02 -1.59161272E-03  6.41810462E-03
  2.41250000E+01 -1.62348015E-02 -1.60411442E-03  6.36497628E-03
  2.41260000E+01 -1.61997574E-02 -1.60104769E-03  6.26152049E-03
  2.41270000E+01 -1.61645428E-02 -1.59795779E-03  6.15797227E-03
  2.41280000E+01 -1.61292430E-02 -1.59485197E-03  6.05438232E-03
  2.41290000E+01 -1.60940099E-02 -1.59174318E-03  5.95082069E-03
  2.41300000E+01 -1.62380656E-02 -1.60420860E-03  5.89762431E-03
  2.41310000E+01 -1.62030904E-02 -1.60110444E-03  5.79423983E-03
  2.41320000E+01 -1.61679436E-02 -1.59797686E-03  5.69090521E-03
  2.41330000E+01 -1.61327105E-02 -1.59483318E-03  5.58767102E-03
  2.41340000E+01 -1.60975429E-02 -1.59168641E-03  5.48460720E-03
  2.41350000E+01 -1.62416652E-02 -1.60411469E-03  5.43205390E-03
  2.41360000E+01 -1.62067528E-02 -1.60097246E-03  5.32945073E-03
  2.41370000E+01 -1.61716676E-02 -1.59780682E-03  5.22703885E-03
  2.41380000E+01 -1.61364948E-02 -1.59462510E-03  5.12486861E-03
  2.41390000E+01 -1.61013861E-02 -1.59144031E-03  5.02300968E-03
  2.41400000E+01 -1.62455684E-02 -1.60383150E-03  4.97180580E-03
  2.41410000E+01 -1.62107125E-02 -1.60065133E-03  4.87068853E-03
  2.41420000E+01 -1.61756825E-02 -1.59744780E-03  4.76990254E-03
  2.41430000E+01 -1.61405636E-02 -1.59422828E-03  4.66949777E-03
  2.41440000E+01 -1.61055076E-02 -1.59100578E-03  4.56954347E-03
  2.41450000E+01 -1.62497434E-02 -1.60336028E-03  4.52038718E-03
  2.41460000E+01 -1.62149374E-02 -1.60014267E-03  4.42145144E-03
  2.41470000E+01 -1.61799561E-02 -1.59690190E-03  4.32298470E-03
  2.41480000E+01 -1.61448846E-02 -1.59364532E-03  4.22503637E-03
  2.41490000E+01 -1.61098749E-02 -1.59038596E-03  4.12767508E-03
  2.41500000E+01 -1.62541580E-02 -1.60270469E-03  4.08125249E-03
  2.41510000E+01 -1.62193961E-02 -1.59945057E-03  3.98518105E-03
  2.41520000E+01 -1.61844577E-02 -1.59617345E-03  3.88971322E-03
  2.41530000E+01 -1.61494281E-02 -1.59288069E-03  3.79489768E-03
  2.41540000E+01 -1.61144591E-02 -1.58958532E-03  3.70080232E-03
  2.41550000E+01 -1.62587841E-02 -1.60186912E-03  3.65778315E-03
  2.41560000E+01 -1.62240608E-02 -1.59857935E-03  3.56524157E-03
  2.41570000E+01 -1.61891599E-02 -1.59526681E-03  3.47343434E-03
  2.41580000E+01 -1.61541667E-02 -1.59193884E-03  3.38240925E-03
  2.41590000E+01 -1.61192333E-02 -1.58860849E-03  3.29223332E-03
  2.41600000E+01 -1.62635952E-02 -1.60085847E-03  3.25326716E-03
  2.41610000E+01 -1.62289057E-02 -1.59753425E-03  3.16490013E-03
  2.41620000E+01 -1.61940379E-02 -1.59418754E-03  3.07739352E-03
  2.41630000E+01 -1.61590770E-02 -1.59082572E-03  2.99079412E-03
  2.41640000E+01 -1.61241749E-02 -1.58746184E-03  2.90516789E-03
  2.41650000E+01 -1.62685695E-02 -1.59967952E-03  2.87088030E-03
  2.41660000E+01 -1.62339097E-02 -1.59632246E-03  2.78730776E-03
  2.41670000E+01 -1.61990706E-02 -1.59294327E-03  2.70471635E-03
  2.41680000E+01 -1.61641377E-02 -1.58954933E-03  2.62315171E-03
  2.41690000E+01 -1.61292628E-02 -1.58615372E-03  2.54267862E-03
  2.41700000E+01 -1.62736861E-02 -1.59834097E-03  2.51366761E-03
  2.41710000E+01 -1.62390520E-02 -1.59495298E-03  2.43548127E-03
  2.41720000E+01 -1.62042379E-02 -1.59154327E-03  2.35839065E-03
  2.41730000E+01 -1.61693292E-02 -1.58811925E-03  2.28244008E-03
  2.41740000E+01 -1.61344779E-02 -1.58469400E-03  2.20769297E-03
  2.41750000E+01 -1.62789262E-02 -1.59685299E-03  2.18452514E-03
  2.41760000E+01 -1.62443141E-02 -1.59343630E-03  2.11228443E-03
  2.41770000E+01 -1.62095213E-02 -1.58999839E-03  2.04124712E-03
  2.41780000E+01 -1.61746331E-02 -1.58654667E-03  1.97145606E-03
  2.41790000E+01 -1.61398015E-02 -1.58309424E-03  1.90297316E-03
  2.41800000E+01 -1.62842711E-02 -1.59522748E-03  1.88617972E-03
  2.41810000E+01 -1.62496775E-02 -1.59178469E-03  1.82040802E-03
  2.41820000E+01 -1.62149025E-02 -1.58832123E-03  1.75593970E-03
  2.41830000E+01 -1.61800315E-02 -1.58484453E-03  1.69281600E-03
  2.41840000E+01 -1.61452164E-02 -1.58136772E-03  1.63109717E-03
  2.41850000E+01 -1.62897041E-02 -1.59347810E-03  1.62117010E-03
  2.41860000E+01 -1.62551256E-02 -1.59001216E-03  1.56235077E-03
  2.41870000E+01 -1.62203650E-02 -1.58652617E-03  1.50492636E-03
  2.41880000E+01 -1.61855077E-02 -1.58302760E-03  1.44893634E-03
  2.41890000E+01 -1.61507055E-02 -1.57952957E-03  1.39443915E-03
  2.41900000E+01 -1.62952077E-02 -1.59162031E-03  1.39182747E-03
  2.41910000E+01 -1.62606408E-02 -1.58813449E-03  1.34040021E-03
  2.41920000E+01 -1.62258912E-02 -1.58462934E-03  1.29045025E-03
  2.41930000E+01 -1.61910441E-02 -1.58111232E-03  1.24201510E-03
  2.41940000E+01 -1.61562517E-02 -1.57759657E-03  1.19515127E-03
  2.41950000E+01 -1.63007650E-02 -1.58967125E-03  1.20025728E-03
  2.41960000E+01 -1.62662064E-02 -1.58616923E-03  1.15661435E-03
  2.41970000E+01 -1.62314642E-02 -1.58264865E-03  1.11452113E-03
  2.41980000E+01 -1.61966239E-02 -1.57911699E-03  1.07401307E-03
  2.41990000E+01 -1.61618374E-02 -1.57558740E-03  1.03514461E-03
  2.42000000E+01 -1.63063581E-02 -1.58764997E-03  1.04832020E-03
  2.42010000E+01 -1.62718038E-02 -1.58413575E-03  1.01280274E-03
  2.42020000E+01 -1.62370653E-02 -1.58060379E-03  9.78896761E-04
  2.42030000E+01 -1.62022279E-02 -1.57706159E-03  9.46635491E-04
  2.42040000E+01 -1.61674435E-02 -1.57352233E-03  9.16071101E-04
  2.42050000E+01 -1.63119677E-02 -1.58557701E-03  9.37614035E-04
  2.42060000E+01 -1.62774140E-02 -1.58205483E-03  9.10508362E-04
  2.42070000E+01 -1.62426750E-02 -1.57851577E-03  8.85064523E-04
  2.42080000E+01 -1.62078363E-02 -1.57496733E-03  8.61313403E-04
  2.42090000E+01 -1.61730496E-02 -1.57142271E-03  8.39304802E-04
  2.42100000E+01 -1.63175728E-02 -1.58347386E-03  8.69455187E-04
  2.42110000E+01 -1.62830150E-02 -1.57994813E-03  8.50989317E-04
  2.42120000E+01 -1.62482710E-02 -1.57640644E-03  8.34223573E-04
  2.42130000E+01 -1.62134264E-02 -1.57285631E-03  8.19186341E-04
  2.42140000E+01 -1.61786329E-02 -1.56931094E-03  8.05924894E-04
  2.42150000E+01 -1.63231506E-02 -1.58136321E-03  8.44861711E-04
  2.42160000E+01 -1.62885840E-02 -1.57783863E-03  8.35201851E-04
  2.42170000E+01 -1.62538304E-02 -1.57429907E-03  8.27267639E-04
  2.42180000E+01 -1.62189750E-02 -1.57075204E-03  8.21084847E-04
  2.42190000E+01 -1.61841697E-02 -1.56721073E-03  8.16698116E-04
  2.42200000E+01 -1.63286766E-02 -1.57926895E-03  8.64535908E-04
  2.42210000E+01 -1.62940960E-02 -1.57575034E-03  8.63783304E-04
  2.42220000E+01 -1.62593271E-02 -1.57221768E-03  8.64768542E-04
  2.42230000E+01 -1.62244554E-02 -1.56867846E-03  8.67514654E-04
  2.42240000E+01 -1.61896327E-02 -1.56514586E-03  8.72063526E-04
  2.42250000E+01 -1.63341231E-02 -1.57721463E-03  9.28849536E-04
  2.42260000E+01 -1.62995226E-02 -1.57370652E-03  9.37037595E-04
  2.42270000E+01 -1.62647325E-02 -1.57018523E-03  9.46961816E-04
  2.42280000E+01 -1.62298383E-02 -1.56665826E-03  9.58642405E-04
  2.42290000E+01 -1.61949916E-02 -1.56313881E-03  9.72118407E-04
  2.42300000E+01 -1.63394589E-02 -1.57522252E-03  1.03783003E-03
  2.42310000E+01 -1.63048317E-02 -1.57172931E-03  1.05492190E-03
  2.42320000E+01 -1.62700136E-02 -1.56822380E-03  1.07373391E-03
  2.42330000E+01 -1.62350900E-02 -1.56471348E-03  1.09428335E-03
  2.42340000E+01 -1.62002126E-02 -1.56121155E-03  1.11660632E-03
  2.42350000E+01 -1.63446500E-02 -1.57331459E-03  1.19114876E-03
  2.42360000E+01 -1.63099894E-02 -1.56984061E-03  1.21703502E-03
  2.42370000E+01 -1.62751364E-02 -1.56635519E-03  1.24461069E-03
  2.42380000E+01 -1.62401764E-02 -1.56286580E-03  1.27389009E-03
  2.42390000E+01 -1.62052611E-02 -1.55938562E-03  1.30490638E-03
  2.42400000E+01 -1.63496613E-02 -1.57151219E-03  1.38811106E-03
  2.42410000E+01 -1.63149597E-02 -1.56806162E-03  1.42260838E-03
  2.42420000E+01 -1.62800642E-02 -1.56460041E-03  1.45874945E-03
  2.42430000E+01 -1.62450603E-02 -1.56113603E-03  1.49654561E-03
  2.42440000E+01 -1.62100995E-02 -1.55768165E-03  1.53602701E-03
  2.42450000E+01 -1.63544549E-02 -1.56983573E-03  1.62765060E-03
  2.42460000E+01 -1.63197049E-02 -1.56641248E-03  1.67050072E-03
  2.42470000E+01 -1.62847596E-02 -1.56297932E-03  1.71493395E-03
  2.42480000E+01 -1.62497041E-02 -1.55954371E-03  1.76095861E-03
  2.42490000E+01 -1.62146902E-02 -1.55611880E-03  1.80860188E-03
  2.42500000E+01 -1.63589930E-02 -1.56830399E-03  1.90832601E-03
  2.42510000E+01 -1.63241866E-02 -1.56491158E-03  1.95919581E-03
  2.42520000E+01 -1.62891833E-02 -1.56150992E-03  2.01157312E-03
  2.42530000E+01 -1.62540684E-02 -1.55810645E-03  2.06546331E-03
  2.42540000E+01 -1.62189936E-02 -1.55471430E-03  2.12089059E-03
  2.42550000E+01 -1.63632361E-02 -1.56693380E-03  2.22832231E-03
  2.42560000E+01 -1.63283659E-02 -1.56357531E-03  2.28680428E-03
  2.42570000E+01 -1.62932972E-02 -1.56020811E-03  2.34670345E-03
  2.42580000E+01 -1.62581153E-02 -1.55683963E-03  2.40802230E-03
  2.42590000E+01 -1.62229719E-02 -1.55348298E-03  2.47078219E-03
  2.42600000E+01 -1.63671465E-02 -1.56573943E-03  2.58545537E-03
  2.42610000E+01 -1.63322046E-02 -1.56241741E-03  2.65106927E-03
  2.42620000E+01 -1.62970627E-02 -1.55908713E-03  2.71799576E-03
  2.42630000E+01 -1.62618062E-02 -1.55575600E-03  2.78623455E-03
  2.42640000E+01 -1.62265869E-02 -1.55243710E-03  2.85580420E-03
  2.42650000E+01 -1.63706863E-02 -1.56473265E-03  2.97718171E-03
  2.42660000E+01 -1.63356657E-02 -1.56144914E-03  3.04937683E-03
  2.42670000E+01 -1.63004438E-02 -1.55815771E-03  3.12276626E-03
  2.42680000E+01 -1.62651058E-02 -1.55486575E-03  3.19734701E-03
  2.42690000E+01 -1.62298036E-02 -1.55158632E-03  3.27313507E-03
  2.42700000E+01 -1.63738209E-02 -1.56392256E-03  3.40061196E-03
  2.42710000E+01 -1.63387147E-02 -1.56067905E-03  3.47877066E-03
  2.42720000E+01 -1.63034060E-02 -1.55742786E-03  3.55799244E-03
  2.42730000E+01 -1.62679800E-02 -1.55417634E-03  3.63827186E-03
  2.42740000E+01 -1.62325887E-02 -1.55093754E-03  3.71962244E-03
  2.42750000E+01 -1.63765180E-02 -1.56331553E-03  3.85253005E-03
  2.42760000E+01 -1.63413206E-02 -1.56011296E-03  3.93597190E-03
  2.42770000E+01 -1.63059197E-02 -1.55690286E-03  4.02033367E-03
  2.42780000E+01 -1.62704005E-02 -1.55369257E-03  4.10560767E-03
  2.42790000E+01 -1.62349149E-02 -1.55049511E-03  4.19180524E-03
  2.42800000E+01 -1.63787509E-02 -1.56291548E-03  4.32941634E-03
  2.42810000E+01 -1.63434574E-02 -1.55975441E-03  4.41740354E-03
  2.42820000E+01 -1.63079593E-02 -1.55658589E-03  4.50615671E-03
  2.42830000E+01 -1.62723422E-02 -1.55341721E-03  4.59566616E-03
  2.42840000E+01 -1.62367581E-02 -1.55026137E-03  4.68594127E-03
  2.42850000E+01 -1.63804971E-02 -1.56272429E-03  4.82747594E-03
  2.42860000E+01 -1.63451037E-02 -1.55960477E-03  4.91921925E-03
  2.42870000E+01 -1.63095052E-02 -1.55647772E-03  5.01156510E-03
  2.42880000E+01 -1.62737872E-02 -1.55335041E-03  5.10450209E-03
  2.42890000E+01 -1.62381015E-02 -1.55023582E-03  5.19803795E-03
  2.42900000E+01 -1.63817405E-02 -1.56274081E-03  5.34267030E-03
  2.42910000E+01 -1.63462448E-02 -1.55966226E-03  5.43733626E-03
  2.42920000E+01 -1.63105442E-02 -1.55657600E-03  5.53243377E-03
  2.42930000E+01 -1.62747243E-02 -1.55348931E-03  5.62794996E-03
  2.42940000E+01 -1.62389369E-02 -1.55041511E-03  5.72389118E-03
  2.42950000E+01 -1.63824765E-02 -1.56296121E-03  5.87075849E-03
  2.42960000E+01 -1.63468794E-02 -1.55992253E-03  5.96747814E-03
  2.42970000E+01 -1.63110775E-02 -1.55687587E-03  6.06445164E-03
  2.42980000E+01 -1.62751561E-02 -1.55382846E-03  6.16166496E-03
  2.42990000E+01 -1.62392671E-02 -1.55079325E-03  6.25912336E-03
  2.43000000E+01 -1.63827069E-02 -1.56337896E-03  6.40733119E-03
  2.43010000E+01 -1.63470079E-02 -1.56037863E-03  6.50520530E-03
  2.43020000E+01 -1.63111038E-02 -1.55736997E-03  6.60315066E-03
  2.43030000E+01 -1.62750803E-02 -1.55436022E-03  6.70115255E-03
  2.43040000E+01 -1.62390894E-02 -1.55136230E-03  6.79921560E-03
  2.43050000E+01 -1.63824297E-02 -1.56398590E-03  6.94784730E-03
  2.43060000E+01 -1.63466293E-02 -1.56102210E-03  7.04595667E-03
  2.43070000E+01 -1.63106242E-02 -1.55804956E-03  7.14395197E-03
  2.43080000E+01 -1.62745000E-02 -1.55507554E-03  7.24181816E-03
  2.43090000E+01 -1.62384087E-02 -1.55211292E-03  7.33955965E-03
  2.43100000E+01 -1.63816512E-02 -1.56477236E-03  7.48768689E-03
  2.43110000E+01 -1.63457515E-02 -1.56184302E-03  7.58510256E-03
  2.43120000E+01 -1.63096477E-02 -1.55890452E-03  7.68221803E-03
  2.43130000E+01 -1.62734257E-02 -1.55596408E-03  7.77901834E-03
  2.43140000E+01 -1.62372377E-02 -1.55303461E-03  7.87550804E-03
  2.43150000E+01 -1.63803865E-02 -1.56572768E-03  8.02220038E-03
  2.43160000E+01 -1.63443922E-02 -1.56283055E-03  8.11799325E-03
  2.43170000E+01 -1.63081951E-02 -1.55992378E-03  8.21330098E-03
  2.43180000E+01 -1.62718809E-02 -1.55701459E-03  8.30810908E-03
  2.43190000E+01 -1.62356019E-02 -1.55411588E-03  8.40242266E-03
  2.43200000E+01 -1.63786633E-02 -1.56684019E-03  8.54675756E-03
  2.43210000E+01 -1.63425809E-02 -1.56397286E-03  8.64000843E-03
  2.43220000E+01 -1.63062973E-02 -1.56109540E-03  8.73259234E-03
  2.43230000E+01 -1.62698984E-02 -1.55821502E-03  8.82449565E-03
  2.43240000E+01 -1.62335367E-02 -1.55534462E-03  8.91572439E-03
  2.43250000E+01 -1.63765195E-02 -1.56809768E-03  9.05679685E-03
  2.43260000E+01 -1.63403584E-02 -1.56525764E-03  9.14660587E-03
  2.43270000E+01 -1.63039981E-02 -1.56240696E-03  9.23557114E-03
  2.43280000E+01 -1.62675248E-02 -1.55955287E-03  9.32368021E-03
  2.43290000E+01 -1.62310906E-02 -1.55670827E-03  9.41094043E-03
  2.43300000E+01 -1.63740051E-02 -1.56948761E-03  9.54787230E-03
  2.43310000E+01 -1.63377758E-02 -1.56667243E-03  9.63336838E-03
